,eplenmean,eprew,fps,total_timesteps,policy_loss,value_loss,policy_entropy,approxkl,clipfrac,l2_loss,train_score
235,62.73,6.2,1651,1933312.0,-0.012400211,1.090778,1.2255932,0.0077888835,0.13655598,701.6763,6.2
236,74.52,7.6,1663,1941504.0,-0.009867768,0.97676307,1.2214115,0.009369152,0.15812175,702.91425,7.6
237,56.94,7.0,1634,1949696.0,-0.015504413,1.0808549,1.2632002,0.00802757,0.13879395,704.04706,7.0
238,56.57,6.3,1611,1957888.0,-0.007949823,1.1802341,1.2649894,0.008086992,0.14501953,705.1887,6.3
239,75.9,5.7,1657,1966080.0,-0.013942464,0.96941376,1.2780255,0.008117341,0.14025879,706.10126,5.7
240,58.67,5.4,1687,1974272.0,-0.0090535795,1.0473511,1.2481045,0.008444632,0.14314778,707.22894,5.4
241,62.98,5.8,1615,1982464.0,-0.008391079,1.0514134,1.2807821,0.0061194967,0.10811361,707.9739,5.8
242,73.34,6.6,1658,1990656.0,-0.012365161,1.0246536,1.2473587,0.008179785,0.14290364,708.8819,6.6
243,79.46,5.1,1608,1998848.0,-0.012951764,0.8841445,1.2578676,0.0090758875,0.15808105,709.9732,5.1
244,74.23,5.8,1650,2007040.0,-0.014211333,0.9603893,1.2775832,0.008133798,0.13684082,711.0827,5.8
245,50.72,6.0,1631,2015232.0,-0.014602147,1.076064,1.2639059,0.008392241,0.14827473,712.35815,6.0
246,57.82,6.5,1689,2023424.0,-0.015227123,0.90204644,1.2344472,0.007619135,0.12711589,713.4971,6.5
247,65.13,5.2,1624,2031616.0,-0.013470691,0.7805361,1.2847859,0.008602919,0.15006511,714.7347,5.2
248,65.85,5.3,1652,2039808.0,-0.013692453,0.7671159,1.3183514,0.009929255,0.16927083,716.0352,5.3
249,55.94,6.9,1660,2048000.0,-0.013094737,0.84867877,1.2914153,0.008734229,0.15014648,717.5747,6.9
250,64.12,6.9,1631,2056192.0,-0.012329742,0.9278455,1.261165,0.0077756755,0.13444011,718.81836,6.9
251,53.13,5.3,1590,2064384.0,-0.012378176,1.0059531,1.2459661,0.00948662,0.16495769,720.11523,5.3
252,57.17,7.6,1622,2072576.0,-0.01369251,0.79545575,1.2638938,0.0089398,0.15384929,721.22064,7.6
253,56.09,5.4,1643,2080768.0,-0.015027862,0.88101035,1.2657735,0.008691483,0.15466309,722.36475,5.4
254,52.39,5.7,1650,2088960.0,-0.0153500745,0.78178406,1.2393156,0.007894787,0.13570149,723.6387,5.7
255,77.21,5.8,1737,2097152.0,-0.012118594,0.9630255,1.2379085,0.008504688,0.15067546,724.9053,5.8
256,62.33,6.2,1640,2105344.0,-0.011277847,0.9163129,1.256771,0.008456614,0.15287273,726.05475,6.2
257,88.24,6.6,1680,2113536.0,-0.011977002,1.0914329,1.2000858,0.00754625,0.12862141,727.0522,6.6
258,69.63,5.6,1593,2121728.0,-0.013913944,0.89357454,1.269106,0.008205857,0.1451009,728.0342,5.6
259,54.65,5.8,1645,2129920.0,-0.011847581,1.1019917,1.2287656,0.00741349,0.1327718,728.9256,5.8
260,58.15,6.2,1622,2138112.0,-0.010622956,1.1023295,1.236008,0.00846485,0.15026855,729.78754,6.2
261,48.01,6.0,1660,2146304.0,-0.010508128,1.0452498,1.2335693,0.0058370605,0.09765625,730.65186,6.0
262,52.69,5.9,1663,2154496.0,-0.009513506,1.0513219,1.2162744,0.006563861,0.11405436,731.5086,5.9
263,91.7,6.5,1651,2162688.0,-0.008799709,1.0180038,1.1804093,0.0081132045,0.14107259,732.3804,6.5
264,60.32,6.3,1616,2170880.0,-0.012878121,1.1347097,1.2389972,0.008156711,0.14506023,733.3293,6.3
265,85.8,5.0,1596,2179072.0,-0.011622197,0.99010974,1.2282138,0.007309263,0.12943523,734.3367,5.0
266,73.09,5.9,1612,2187264.0,-0.010273806,1.1219057,1.2539145,0.0064850007,0.11808268,735.226,5.9
267,49.87,6.3,1673,2195456.0,-0.008437137,1.2226183,1.2500178,0.007959798,0.14135742,736.1663,6.3
268,56.64,6.2,1685,2203648.0,-0.009739201,1.1460017,1.2403369,0.006386554,0.11543783,736.91046,6.2
269,64.8,5.9,1642,2211840.0,-0.01140039,1.0695223,1.2323331,0.0065757674,0.116617836,737.535,5.9
270,68.08,5.1,1629,2220032.0,-0.014112636,1.0893953,1.2125009,0.007859548,0.13753255,738.40454,5.1
271,76.81,6.7,1601,2228224.0,-0.010025125,1.062033,1.204255,0.006879235,0.11804199,739.5169,6.7
272,61.09,5.8,1592,2236416.0,-0.011671931,1.2257183,1.2112161,0.008991328,0.15490723,740.592,5.8
273,98.16,5.7,1678,2244608.0,-0.012816608,0.9820003,1.2147964,0.0075350944,0.1303711,741.657,5.7
274,66.59,5.5,1665,2252800.0,-0.008786843,1.0018936,1.1995789,0.009797999,0.16560872,742.8077,5.5
275,47.67,6.3,1651,2260992.0,-0.011660546,1.0369853,1.2241035,0.007867053,0.13688152,743.9963,6.3
276,64.01,7.9,1660,2269184.0,-0.012011928,0.9649908,1.2146579,0.009869912,0.17272949,745.1609,7.9
277,60.25,6.9,1577,2277376.0,-0.013047762,0.9892141,1.226674,0.008356703,0.15242513,746.23145,6.9
278,64.22,7.0,1664,2285568.0,-0.0139259035,0.9817927,1.2283196,0.0078055426,0.14164226,747.1843,7.0
279,68.31,6.3,1616,2293760.0,-0.0131687485,0.9086473,1.2651436,0.0083887465,0.14546712,748.3676,6.3
280,73.94,6.9,1601,2301952.0,-0.012522918,0.92888004,1.2687756,0.00996338,0.1788737,749.5298,6.9
281,66.92,4.7,1633,2310144.0,-0.013406198,0.9189437,1.2568314,0.009419183,0.16121419,750.7065,4.7
282,93.86,4.9,1568,2318336.0,-0.011629712,0.98211956,1.2978112,0.009019754,0.16117351,752.04755,4.9
283,119.75,5.1,1656,2326528.0,-0.013528134,0.840539,1.3138787,0.007965199,0.13920085,753.09674,5.1
284,57.88,6.1,1651,2334720.0,-0.014368299,0.9502117,1.3320783,0.009646542,0.17834473,754.2249,6.1
285,68.07,6.3,1654,2342912.0,-0.014485065,0.7953264,1.3612984,0.008532798,0.15970866,755.4705,6.3
286,65.72,7.2,1658,2351104.0,-0.01441444,0.86769366,1.3415399,0.008674018,0.16060384,756.4222,7.2
287,63.29,7.2,1646,2359296.0,-0.012344375,1.0483041,1.290929,0.00959255,0.17122395,757.54663,7.2
288,91.26,6.7,1679,2367488.0,-0.012841349,0.879368,1.2952869,0.00874449,0.1541748,758.8829,6.7
289,91.8,6.7,1654,2375680.0,-0.013097465,0.8336659,1.2878431,0.008729142,0.15185547,760.00116,6.7
290,59.83,6.7,1675,2383872.0,-0.014612075,0.86726063,1.299946,0.0080098305,0.14005534,761.08594,6.7
291,101.87,5.4,1604,2392064.0,-0.015244341,0.87481314,1.2692343,0.008967307,0.15649414,762.2969,5.4
292,91.63,5.5,1632,2400256.0,-0.011880033,0.99561733,1.2751423,0.007376898,0.1258138,763.3181,5.5
293,63.54,4.7,1653,2408448.0,-0.011901231,0.9781661,1.3049333,0.009756403,0.17407227,764.26807,4.7
294,52.63,7.4,1634,2416640.0,-0.013766795,1.0903012,1.2849132,0.007691281,0.13667805,765.32983,7.4
295,59.04,6.5,1599,2424832.0,-0.011857229,0.9177785,1.2965978,0.008810874,0.15763347,766.33966,6.5
296,51.13,6.6,1637,2433024.0,-0.0111923525,0.9442503,1.2633351,0.008453315,0.1447347,767.3925,6.6
297,61.02,4.9,1709,2441216.0,-0.01415264,1.2158791,1.2814296,0.0070718653,0.122517906,768.43335,4.9
298,59.52,4.9,1686,2449408.0,-0.013096464,0.7922819,1.3002728,0.0096449265,0.16841634,769.56226,4.9
299,93.87,5.7,1660,2457600.0,-0.015421794,0.71094114,1.3574349,0.0093244715,0.1619873,770.7976,5.7
300,57.77,5.6,1660,2465792.0,-0.011898021,1.0986677,1.3062156,0.0075457375,0.13924153,771.76294,5.6
301,79.74,6.3,1636,2473984.0,-0.013870034,1.1190857,1.2835151,0.007873585,0.14034016,772.6412,6.3
302,59.47,7.3,1627,2482176.0,-0.011113647,0.83569556,1.2722948,0.0076474384,0.14225261,773.55444,7.3
303,61.67,6.6,1586,2490368.0,-0.014052842,0.899893,1.2354304,0.008654301,0.16178386,774.31964,6.6
304,71.49,7.0,1650,2498560.0,-0.013855173,1.0542367,1.2531673,0.008767931,0.15934245,775.25494,7.0
305,68.17,7.9,1689,2506752.0,-0.0115943635,0.8467047,1.2698846,0.0072280155,0.12788899,776.15106,7.9
306,67.15,5.7,1702,2514944.0,-0.011424643,0.93298715,1.3080825,0.007605167,0.13920085,777.1641,5.7
307,62.51,6.8,1616,2523136.0,-0.012103446,0.95594174,1.3169053,0.0071697566,0.13212077,777.936,6.8
308,62.76,7.5,1700,2531328.0,-0.013650111,0.79074675,1.3327199,0.008618633,0.15555827,778.6784,7.5
309,61.71,7.4,1662,2539520.0,-0.011847547,0.96659017,1.3450845,0.006952861,0.13236491,779.5813,7.4
310,52.35,6.7,1623,2547712.0,-0.013007633,0.8286035,1.3627877,0.008289267,0.15250652,780.53516,6.7
311,109.92,7.0,1640,2555904.0,-0.012753814,0.7117838,1.3456688,0.009649473,0.1673584,781.65985,7.0
312,76.81,5.5,1652,2564096.0,-0.013801031,0.935594,1.3118073,0.008789147,0.15930176,782.58185,5.5
313,77.63,6.2,1635,2572288.0,-0.012611296,0.7905457,1.3360494,0.00792394,0.14477539,783.5074,6.2
314,59.22,5.8,1632,2580480.0,-0.014107713,1.0340201,1.3509345,0.007916109,0.14754231,784.4228,5.8
315,61.11,5.1,1624,2588672.0,-0.0128755085,0.9914024,1.3014702,0.008881873,0.16992188,785.5018,5.1
316,80.01,6.2,1653,2596864.0,-0.014687165,0.9013184,1.3534869,0.008405183,0.16174316,786.70184,6.2
317,60.79,7.2,1624,2605056.0,-0.012693909,0.7495496,1.3226148,0.00822535,0.15482585,787.8997,7.2
318,61.86,5.2,1635,2613248.0,-0.0094628325,1.1489336,1.2870476,0.008653409,0.15979004,788.80743,5.2
319,65.91,6.0,1629,2621440.0,-0.009338724,1.0945255,1.2586437,0.009154924,0.17118327,789.6558,6.0
320,58.22,6.3,1653,2629632.0,-0.0127393715,1.0491692,1.282329,0.0076858927,0.13810222,790.7531,6.3
321,63.4,6.3,1630,2637824.0,-0.012118368,1.1322368,1.2469367,0.0070406497,0.13472493,791.81024,6.3
322,63.83,4.8,1617,2646016.0,-0.011774809,1.03864,1.3018285,0.008090101,0.15030925,792.89307,4.8
323,54.61,5.5,1664,2654208.0,-0.011742673,1.2001477,1.278162,0.00780086,0.14815266,794.1069,5.5
324,61.03,6.6,1687,2662400.0,-0.012140494,1.0160593,1.257421,0.007215705,0.13297527,795.1045,6.6
325,73.33,6.6,1606,2670592.0,-0.014297985,0.8776627,1.2662379,0.007304508,0.13680013,796.15063,6.6
326,51.38,6.5,1674,2678784.0,-0.012865783,1.0329257,1.2720677,0.00745312,0.14164226,797.25433,6.5
327,48.78,7.0,1664,2686976.0,-0.013748077,0.95924085,1.2585522,0.0075455164,0.13684082,798.3288,7.0
328,62.95,6.1,1655,2695168.0,-0.012417379,0.84407085,1.2831974,0.007019982,0.13269043,799.49615,6.1
329,89.58,5.1,1611,2703360.0,-0.014751996,1.0997983,1.246764,0.00786226,0.14750163,800.4283,5.1
330,52.84,6.2,1678,2711552.0,-0.013215489,1.0424901,1.283659,0.008829193,0.16483562,801.5034,6.2
331,63.71,6.4,1612,2719744.0,-0.013382122,1.0671476,1.2891475,0.007605156,0.14180501,802.4952,6.4
332,72.43,6.0,1601,2727936.0,-0.014071179,0.96135646,1.2733464,0.009198281,0.16300456,803.52094,6.0
333,67.32,4.9,1583,2736128.0,-0.013675087,0.990653,1.2864376,0.007929181,0.14868164,804.643,4.9
334,70.7,6.5,1631,2744320.0,-0.013778682,1.0397207,1.2813972,0.011502523,0.20198567,805.7569,6.5
335,67.8,6.2,1669,2752512.0,-0.01296522,1.1584687,1.2969533,0.008685135,0.16512044,806.6823,6.2
336,61.44,5.4,1619,2760704.0,-0.014592535,0.95236915,1.31421,0.009498249,0.17537434,807.65454,5.4
337,74.6,6.5,1676,2768896.0,-0.012596912,0.9071672,1.2984982,0.009345627,0.1706136,808.73773,6.5
338,59.61,6.8,1631,2777088.0,-0.011865838,0.90205866,1.3010579,0.0085007055,0.16031902,809.9375,6.8
339,74.79,5.8,1609,2785280.0,-0.013025525,0.759914,1.3589863,0.008126412,0.15197754,810.93634,5.8
340,66.2,6.1,1716,2793472.0,-0.013240636,0.9139173,1.3175294,0.00782146,0.14831543,811.8386,6.1
341,73.26,6.5,1643,2801664.0,-0.014505431,0.74030256,1.349069,0.0072212606,0.13305664,812.6645,6.5
342,62.99,5.9,1711,2809856.0,-0.013760966,0.65499806,1.2835134,0.008436532,0.15974934,813.7504,5.9
343,73.12,5.6,1617,2818048.0,-0.013185759,1.015546,1.2967454,0.0073670223,0.14314778,814.73346,5.6
344,54.15,7.1,1626,2826240.0,-0.015140115,0.8246527,1.2583796,0.008325749,0.14737956,815.6086,7.1
345,72.92,5.9,1610,2834432.0,-0.013229421,1.131545,1.2962519,0.008169395,0.15319824,816.6377,5.9
346,67.61,4.7,1642,2842624.0,-0.014480236,0.65300816,1.3103391,0.009111141,0.16927083,817.50226,4.7
347,67.18,7.3,1619,2850816.0,-0.0133803785,1.1738796,1.2894486,0.007855297,0.14733887,818.26984,7.3
348,64.54,7.3,1644,2859008.0,-0.013289385,0.8852053,1.2844183,0.007406052,0.14034016,819.145,7.3
349,77.66,5.3,1641,2867200.0,-0.015289172,0.830497,1.3362498,0.008871784,0.16947429,820.1182,5.3
350,74.42,5.9,1669,2875392.0,-0.014677708,0.684463,1.3920089,0.008364348,0.15572102,821.0642,5.9
351,99.79,6.0,1643,2883584.0,-0.011676818,0.8091995,1.3490595,0.008458276,0.16662598,822.0887,6.0
352,66.73,6.1,1645,2891776.0,-0.011566129,0.84159976,1.3710828,0.0089600505,0.16841634,822.88873,6.1
353,107.13,7.4,1671,2899968.0,-0.009751019,0.8362413,1.3735232,0.007792708,0.15287273,823.9727,7.4
354,94.5,6.8,1624,2908160.0,-0.014049332,0.72545934,1.3906413,0.00873487,0.15596516,825.0402,6.8
355,70.79,8.2,1581,2916352.0,-0.014615394,0.8248231,1.3732346,0.0073829847,0.13964844,826.2571,8.2
356,62.28,6.6,1695,2924544.0,-0.0137003055,0.80409145,1.3212378,0.010893459,0.16967773,827.4712,6.6
357,54.64,6.7,1654,2932736.0,-0.015036836,0.91542697,1.3226371,0.008306751,0.16027832,828.6138,6.7
358,59.77,7.5,1663,2940928.0,-0.013530917,0.7706221,1.2957882,0.008099998,0.14778645,829.7358,7.5
359,63.37,7.4,1642,2949120.0,-0.013157307,0.9057357,1.3037437,0.007955517,0.15348308,830.7487,7.4
360,72.33,6.6,1575,2957312.0,-0.012811211,0.85560703,1.306591,0.008946412,0.17081706,831.7797,6.6
361,84.18,7.1,1640,2965504.0,-0.015522763,0.80483645,1.3099557,0.0108452225,0.19828288,832.9664,7.1
362,65.5,5.7,1621,2973696.0,-0.010081153,0.90266013,1.3223685,0.007985314,0.15795898,833.9527,5.7
363,55.26,6.1,1632,2981888.0,-0.013921081,1.00623,1.3088537,0.00795598,0.14575195,834.85913,6.1
364,98.6,7.1,1629,2990080.0,-0.009577763,1.0248159,1.3161621,0.007031588,0.13476562,835.94476,7.1
365,68.9,6.2,1567,2998272.0,-0.014240651,1.1050164,1.3180393,0.008738993,0.16512044,836.851,6.2
366,63.55,5.3,1624,3006464.0,-0.013936861,0.97073984,1.3266988,0.0073699765,0.14778645,837.8128,5.3
367,66.01,7.2,1639,3014656.0,-0.015944961,0.97844124,1.2598008,0.008961181,0.16190593,838.62103,7.2
368,67.9,5.7,1625,3022848.0,-0.015478457,0.9677991,1.2735257,0.00821302,0.15922038,839.552,5.7
369,63.95,5.9,1621,3031040.0,-0.012030422,1.0950464,1.2559781,0.006143113,0.12072754,840.51465,5.9
370,59.65,8.1,1601,3039232.0,-0.012643148,0.99344397,1.2679805,0.006784093,0.13350423,841.37006,8.1
371,63.72,6.6,1673,3047424.0,-0.013326862,1.0062267,1.2946551,0.008759032,0.17012532,842.26074,6.6
372,82.59,5.9,1658,3055616.0,-0.011784036,0.8715498,1.2921567,0.006772732,0.13248698,843.1214,5.9
373,56.84,7.5,1623,3063808.0,-0.011374842,1.1310776,1.2612169,0.0070541254,0.14225261,843.9173,7.5
374,55.44,5.9,1634,3072000.0,-0.010418303,1.2366967,1.2818159,0.007326456,0.14379883,844.70337,5.9
375,60.38,7.7,1586,3080192.0,-0.014171347,0.7400617,1.2911798,0.0074212723,0.13765462,845.60626,7.7
376,58.89,5.8,1664,3088384.0,-0.013979596,1.0680834,1.2622033,0.007198678,0.13370769,846.5097,5.8
377,78.79,6.5,1657,3096576.0,-0.013378431,0.9573584,1.3007995,0.009357068,0.1739502,847.551,6.5
378,69.76,5.6,1645,3104768.0,-0.014439869,1.0496161,1.2919787,0.008287179,0.16426595,848.59515,5.6
379,71.29,5.4,1663,3112960.0,-0.010293554,1.2412424,1.2418674,0.007758673,0.16023763,849.6635,5.4
380,64.1,5.0,1594,3121152.0,-0.0066332575,0.9510689,1.3041042,0.008606729,0.16800945,850.55316,5.0
381,64.67,5.4,1595,3129344.0,-0.016042443,0.8043371,1.3075224,0.009203614,0.17451985,851.48627,5.4
382,79.34,6.5,1644,3137536.0,-0.01439621,0.8249202,1.3427321,0.008556423,0.17325847,852.78827,6.5
383,73.15,6.5,1709,3145728.0,-0.015289535,0.7358291,1.3539567,0.00926054,0.19193523,853.87177,6.5
384,68.45,6.1,1691,3153920.0,-0.012831889,0.7936322,1.3476585,0.009779975,0.18570964,855.051,6.1
385,68.69,7.5,1619,3162112.0,-0.011033858,0.95793366,1.3063066,0.0094557665,0.18457031,856.07623,7.5
386,62.7,6.5,1690,3170304.0,-0.012669121,1.014743,1.3401464,0.008764393,0.1730957,857.13495,6.5
387,60.43,6.2,1703,3178496.0,-0.0106866835,0.84468484,1.3111202,0.007685555,0.15641277,857.9925,6.2
388,71.37,6.9,1670,3186688.0,-0.012830519,0.97746706,1.3148425,0.00818206,0.16105144,858.7737,6.9
389,65.33,7.3,1638,3194880.0,-0.01051531,1.0258076,1.3304802,0.007173356,0.15043132,859.549,7.3
390,67.3,6.2,1669,3203072.0,-0.014858049,0.7367365,1.2879512,0.008548919,0.16914876,860.4805,6.2
391,76.51,6.1,1642,3211264.0,-0.014831383,0.8297246,1.3201505,0.007661285,0.15482585,861.5515,6.1
392,107.89,7.0,1650,3219456.0,-0.013120386,0.7758966,1.3601702,0.007559696,0.14876302,862.6516,7.0
393,57.34,7.7,1657,3227648.0,-0.016169935,0.81609106,1.3455404,0.00974064,0.18041992,863.70654,7.7
394,76.45,6.1,1611,3235840.0,-0.012692697,0.7247228,1.3646117,0.008397186,0.17016602,864.8218,6.1
395,56.89,7.5,1637,3244032.0,-0.013283673,0.7828197,1.342401,0.008406152,0.17012532,865.78375,7.5
396,68.82,6.9,1622,3252224.0,-0.011442185,0.7196224,1.3202696,0.008028655,0.16040039,866.689,6.9
397,93.04,6.8,1689,3260416.0,-0.012844731,0.83862406,1.3777765,0.009354659,0.18465169,867.5925,6.8
398,84.67,6.8,1662,3268608.0,-0.013628419,0.81863785,1.3340806,0.008637809,0.16878255,868.52484,6.8
399,64.54,8.2,1650,3276800.0,-0.014093354,0.84484863,1.304042,0.008536181,0.17130534,869.5289,8.2
400,95.13,6.0,1603,3284992.0,-0.013147731,0.96551085,1.3050879,0.007587204,0.15063477,870.3367,6.0
401,83.81,8.1,1646,3293184.0,-0.013567521,0.7581114,1.3197705,0.0086798305,0.16243489,871.1673,8.1
402,72.6,8.8,1653,3301376.0,-0.013211921,0.7571985,1.3009533,0.008163837,0.15702312,872.20087,8.8
403,99.64,6.9,1637,3309568.0,-0.01252257,0.8995786,1.2963253,0.008752304,0.17142741,873.1111,6.9
404,71.66,7.5,1665,3317760.0,-0.012333165,0.927293,1.3013648,0.0074832947,0.14973958,874.0623,7.5
405,78.62,6.9,1694,3325952.0,-0.013756386,0.8132887,1.3447028,0.009414091,0.1887614,875.1182,6.9
406,84.9,6.5,1606,3334144.0,-0.011507809,0.9942453,1.3123937,0.00738427,0.15315755,876.2712,6.5
407,84.03,6.3,1665,3342336.0,-0.014602183,0.7068222,1.3499537,0.007977706,0.16149902,877.1533,6.3
408,67.17,7.2,1607,3350528.0,-0.014056481,0.75442725,1.3269824,0.008256619,0.16699219,878.0297,7.2
409,76.75,7.4,1633,3358720.0,-0.0138867395,0.8105698,1.3273693,0.009229959,0.17858887,878.92535,7.4
410,90.48,6.5,1629,3366912.0,-0.013317746,0.7458535,1.3153956,0.007782541,0.15181477,879.8694,6.5
411,82.73,5.8,1644,3375104.0,-0.014907987,0.6374729,1.3607882,0.008981182,0.18509929,880.7254,5.8
412,76.6,6.8,1650,3383296.0,-0.013870612,0.717388,1.3655909,0.01056568,0.20048015,881.61475,6.8
413,109.98,6.0,1609,3391488.0,-0.014373806,0.73938674,1.3825816,0.010617075,0.20031738,882.59766,6.0
414,98.49,5.9,1666,3399680.0,-0.014351835,0.61666536,1.3567654,0.0086848745,0.17378743,883.6862,5.9
415,108.22,5.6,1624,3407872.0,-0.011771535,0.6546173,1.3469063,0.008875325,0.18367513,884.7679,5.6
416,91.6,5.7,1656,3416064.0,-0.01417414,0.7566028,1.3424221,0.009917491,0.19620769,885.8086,5.7
417,87.24,6.9,1633,3424256.0,-0.015695129,0.6411739,1.3487105,0.008916392,0.17826335,886.9558,6.9
418,76.7,6.3,1663,3432448.0,-0.013682925,0.7895198,1.3670292,0.008689818,0.16715495,887.9739,6.3
419,75.11,7.2,1667,3440640.0,-0.014058295,0.7706614,1.3640504,0.009232038,0.18253581,888.84674,7.2
420,83.63,7.4,1611,3448832.0,-0.014065922,0.9981635,1.3009089,0.006984838,0.14282227,889.8025,7.4
421,65.78,7.9,1655,3457024.0,-0.014568101,0.8677829,1.3151013,0.0075019277,0.15157063,890.8076,7.9
422,83.78,6.2,1559,3465216.0,-0.013540123,0.74197334,1.3563714,0.0072256937,0.15140788,891.74756,6.2
423,71.16,6.8,1629,3473408.0,-0.013369203,0.6233787,1.3669211,0.008246571,0.16418457,892.8103,6.8
424,69.02,8.2,1635,3481600.0,-0.012015261,0.73724794,1.3265926,0.0075010248,0.15856934,893.7119,8.2
425,76.08,6.5,1633,3489792.0,-0.0135126235,0.8896169,1.3776664,0.0070259185,0.13867188,894.6838,6.5
426,56.78,5.7,1643,3497984.0,-0.01348643,0.7296181,1.3825159,0.007781944,0.15588379,895.6216,5.7
427,83.96,6.6,1653,3506176.0,-0.013681079,0.76598066,1.365694,0.0066539976,0.13533528,896.5617,6.6
428,107.05,5.9,1632,3514368.0,-0.013395947,0.9209306,1.3861427,0.0078096217,0.16414388,897.61646,5.9
429,75.07,6.3,1612,3522560.0,-0.011145907,0.947985,1.3336965,0.007447801,0.14591472,898.5861,6.3
430,126.72,6.6,1653,3530752.0,-0.011828754,0.6489093,1.3553325,0.007377352,0.14953613,899.27814,6.6
431,76.23,7.0,1673,3538944.0,-0.012719742,0.7280409,1.3979765,0.008618343,0.17492676,900.01666,7.0
432,75.76,5.0,1660,3547136.0,-0.013302487,0.59764284,1.3892738,0.009094246,0.19307454,901.1294,5.0
433,77.22,5.2,1655,3555328.0,-0.012110271,0.55746555,1.4402965,0.0073190364,0.1509196,902.02924,5.2
434,79.81,6.6,1626,3563520.0,-0.016359521,0.7060902,1.3883467,0.009024392,0.19014485,902.8912,6.6
435,133.91,4.9,1621,3571712.0,-0.014048685,0.7829835,1.3475434,0.007838011,0.16145833,903.947,4.9
436,59.67,6.2,1697,3579904.0,-0.013121833,0.7578954,1.3362988,0.008983021,0.19502766,905.1464,6.2
437,86.5,6.0,1662,3588096.0,-0.014111307,0.59319264,1.3787947,0.008365795,0.17150879,906.2258,6.0
438,107.57,5.9,1669,3596288.0,-0.011189039,0.5903116,1.3847362,0.007979916,0.17382812,907.0622,5.9
439,90.31,7.1,1671,3604480.0,-0.014516736,0.4086006,1.4577883,0.009963756,0.20027669,907.8763,7.1
440,92.78,6.0,1620,3612672.0,-0.012806241,0.4340726,1.4940292,0.00879323,0.18579102,908.88873,6.0
441,142.58,7.4,1644,3620864.0,-0.013854203,0.37911794,1.4672564,0.009091966,0.17574055,910.0598,7.4
442,86.26,7.7,1689,3629056.0,-0.014002946,0.6618612,1.4837909,0.010309736,0.19376628,911.2598,7.7
443,93.84,6.9,1651,3637248.0,-0.014753901,0.62817216,1.4646949,0.00786321,0.15979004,912.15497,6.9
444,147.38,6.0,1703,3645440.0,-0.014825844,0.52772504,1.4683007,0.008403789,0.18684895,913.09644,6.0
445,91.76,7.1,1637,3653632.0,-0.012633651,0.6589791,1.4256328,0.0072679366,0.15096028,914.1097,7.1
446,90.62,5.3,1624,3661824.0,-0.012968727,0.7054803,1.4131198,0.008228795,0.1574707,914.95465,5.3
447,81.08,5.6,1596,3670016.0,-0.013596375,0.41364518,1.4561173,0.010088557,0.19763184,915.9221,5.6
448,72.55,7.0,1588,3678208.0,-0.014386232,0.78854483,1.3584031,0.00799891,0.1686198,916.9074,7.0
449,115.97,5.6,1650,3686400.0,-0.010518525,0.65248656,1.4078727,0.008711393,0.17940266,917.8758,5.6
450,64.17,7.3,1611,3694592.0,-0.01607542,0.66583174,1.3985943,0.008821482,0.19376628,918.7386,7.3
451,66.88,7.5,1561,3702784.0,-0.013399478,0.6583392,1.470275,0.008429742,0.18554688,919.6402,7.5
452,106.05,6.7,1627,3710976.0,-0.01240337,0.68513936,1.4212493,0.0071660285,0.1496989,920.56055,6.7
453,80.6,7.5,1624,3719168.0,-0.014793348,0.6825666,1.4193211,0.0071670692,0.14982097,921.407,7.5
454,71.4,7.0,1599,3727360.0,-0.012935893,0.7321499,1.4029328,0.0070016254,0.1471761,922.43896,7.0
455,140.25,4.6,1646,3735552.0,-0.012039977,0.8564341,1.4323698,0.0073795025,0.16593425,923.241,4.6
456,127.47,7.1,1615,3743744.0,-0.014040499,0.56610715,1.4637475,0.008231725,0.17610677,924.0383,7.1
457,93.18,7.3,1664,3751936.0,-0.012498674,0.7284417,1.3947892,0.006628021,0.14644368,925.0891,7.3
